,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
140,1162370,Paper - A Game of Folding,Bryce Summer,Bryce Summer,n/a,"0 .. 20,000","['Casual', 'Indie']","['Puzzle', '2D', 'Minimalist', 'Singleplayer', 'Physics', 'Casual', 'Logic', 'Indie', 'Family Friendly', 'Relaxing', 'Sandbox', 'Building', 'Beautiful', 'Stylized']",$9.99 
141,1162380,BONETONES - Official BONEWORKS OST,Stress Level Zero,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']",n/a,$9.99 
142,1162390,Floody,Laidback Dog,Laidback Dog,n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Early Access']","['Action', 'Indie', 'Racing', 'Competitive', '2D Platformer', 'Early Access', 'Multiplayer', 'Hand-drawn', 'Platformer', '4 Player Local', 'Party Game', 'Building']",$5.99 
143,1162400,The Climate Trail,William Volk,Deep State Games,n/a,"0 .. 20,000","['Adventure', 'Strategy']","['Strategy', 'Adventure']",$0.00 
144,1162430,Salad Fields,Resni,resnijars,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Puzzle', 'Surreal', 'Adventure', 'Exploration', 'Indie', 'LGBTQ+', 'Psychedelic', 'Colorful', 'Retro', '2D', 'Cute', 'Pixel Graphics', 'Action-Adventure', 'Sexual Content', 'Nudity', 'Singleplayer', 'Dog', 'Early Access', 'Anime']",$14.99 
145,1162440,Explosive Jake,PigeonDev,PigeonDev,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Pixel Graphics', '2D', 'Casual', 'Destruction', 'Arcade', 'Retro', 'Puzzle', 'Sokoban', 'Top-Down', 'Comedy', 'Perma Death', 'Grid-Based Movement', 'Singleplayer', 'Remake', 'Action', 'Adventure', 'Anime', 'Co-op', 'Sports']",$2.99 
146,1162450,奇幻与砍杀2-万能圣杯,绝汪,绝汪,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.99 
147,1162451,奇幻与砍杀2-额外形象,绝汪,绝汪,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.99 
148,1162452,奇幻与砍杀2-前代遗物,绝汪,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.99 
149,1162470,IIslands of War,jwiggs,jwiggs,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Indie', 'Adventure', 'Action', 'Early Access', 'Action Roguelike', 'Building']",$9.99 
150,1162480,DIMENSION REIGN,ScopeNext Inc,ScopeNext Inc,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy', 'Early Access', 'in Early Access']","['Card Battler', 'Trading Card Game', 'Rogue-lite', 'Card Game', 'Rogue-like', 'RPG', '2D', 'Deckbuilding', 'Anime', 'Singleplayer', 'Early Access', 'Indie', 'Mouse only', 'Roguelike Deckbuilder', 'Strategy', 'Turn-Based', 'Hack and Slash', 'Tactical']",$17.99 
151,1162490,Utawarerumono - Tamaki Samurai Ver.,AQUAPLUS,DMM GAMES,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
152,1162520,Richman10,"Softstar Technology (Beijing) Co.,Ltd",SOFTSTAR Entertainment,n/a,"200,000 .. 500,000","['Casual', 'Strategy']","['Casual', 'Strategy', 'Tabletop', 'Multiplayer', 'Board Game', 'Local Multiplayer', 'Anime']",$13.99 
153,1162550,Pixel Game Maker MV Demo,KADOKAWA CORPORATION,PLAYISM,n/a,"0 .. 20,000","['Audio Production', 'Design & Illustration', 'Education', 'Utilities', 'Web Publishing', 'Game Development']",n/a,$0.00 
154,1162560,"Ciconia When They Cry - Phase 1: For You, the Replaceable Ones",07th Expansion,MangaGamer,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Visual Novel', 'Violent', 'Mystery', 'Story Rich', 'Anime', 'Great Soundtrack', 'Sci-fi', 'Singleplayer', 'Action']",$39.99 
155,1162570,The Protagonist: EX-1,3Mind Games,All in! Games,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
156,1162580,Three Little Bears,Falcon Games S.A.,Ultimate Games S.A.,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
157,1162590,Halloween with Veronica,Lesson of Passion,Lesson of Passion,n/a,"0 .. 20,000",['Adventure'],n/a,$2.99 
158,1162601,TEKKEN 7 - DLC12: Leroy Smith,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']",n/a,$5.99 
159,1162602,TEKKEN 7 - DLC13: Frame Data Display,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000","['Action', 'Sports']",n/a,$2.99 
160,1162630,Solitaire Call of Honor,DigiMight,DigiMight,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Card Game', 'Singleplayer', 'Indie', 'Adventure']",$2.39 
161,1162640,Adventure mosaics. Forest spirits,DigiMight,DigiMight,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Puzzle', 'Singleplayer', 'Indie', 'Adventure']",$2.99 
162,1162650,Ken ga Kimi,Rejet,Beijing Happy Entertainment Technology,n/a,"0 .. 20,000","['Adventure', 'RPG']","['RPG', 'Adventure', 'Otome', 'Female Protagonist', 'Visual Novel', 'Anime']",$49.99 
163,1162670,Blocks!: Julius Caesar,Avalon Digital,Avalon Digital,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Indie', 'Strategy', 'Simulation', 'Board Game', 'Historical', 'Turn-Based Strategy', 'Wargame', 'Epic']",$24.99 
164,1162680,Stigmatized Property | 事故物件,Chilla's Art,Chilla's Art,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']","['Indie', 'Adventure', 'Simulation', 'Casual', 'Action', 'Strategy', 'Horror', 'Psychological Horror', 'Exploration', 'Singleplayer', 'Puzzle', 'Walking Simulator', 'Short', 'Mystery', 'Anime', 'Psychological', 'First-Person', 'Realistic', 'Gore', 'Narration']",$2.99 
165,1162690,House Number 666,Anamik Majumdar,Anamik Majumdar,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Pixel Graphics', 'Horror', 'Story Rich', 'Singleplayer', '2D', 'Short', 'Top-Down', 'Retro', 'Atmospheric', 'Exploration', 'Cartoony', 'Old School', 'Dark', 'Survival Horror', 'Minimalist', 'Walking Simulator', 'Family Friendly']",$0.99 
166,1162700,Midnight Protocol,LuGus Studios,LuGus Studios,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
167,1162710,F1 2019: Badge 'Motif',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
168,1162711,F1 2019: Badge 'Meltdown',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
169,1162712,F1 2019: Badge 'Flame',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
170,1162713,F1 2019: Badge 'Fidget',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
171,1162714,F1 2019: Badge 'Halloween Edition',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
172,1162715,F1 2019: Car Livery 'A11 - Sonic Wave',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
173,1162716,F1 2019: Car Livery 'AVANZAR - Lightbeam',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
174,1162720,F1 2019: Car Livery 'A11 - Scales',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
175,1162721,F1 2019: Car Livery 'ACHEVÉE - Travel',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
176,1162722,F1 2019: Livery 'Halloween Edition',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.99 
177,1162723,F1 2019: Helmet 'Halloween Edition',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$1.49 
178,1162730,Deep Ocean Rush,TeamB,MyDreamForever,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$1.99 
179,1162740,Trails of the Black Sun Demo,Rebel Graphix Studios,Rebel Graphix Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play']",n/a,$0.00 
180,1162750,Songs of Syx,Gamatron AB,Gamatron AB,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy', 'Early Access']","['Early Access', 'City Builder', 'Colony Sim', 'Strategy', 'Singleplayer', 'Base-Building', 'Grand Strategy', 'Sandbox', 'Building', 'RTS', '2D', 'Top-Down', 'Simulation', 'Pixel Graphics', 'Combat', 'Moddable', 'Survival', 'Open World', 'Medieval', 'Fantasy']",$24.99 
181,1162760,MMY: Otherworld Mystery,Dnovel,Dnovel,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Early Access']","['Casual', 'Action', 'Adventure', 'Early Access']",$24.99 
182,1162780,F1 2019: Suit 'Green Waves',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
183,1162781,F1 2019: Suit 'Stealth',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
184,1162782,F1 2019: Suit 'Out to Play',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
185,1162783,F1 2019: Suit 'Cotton Candy',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
186,1162784,F1 2019: Suit 'Codebreaker',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
187,1162785,F1 2019: Suit 'Year 3019',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
188,1162790,F1 2019: Suit 'Halloween Edition',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
189,1162791,F1 2019: Gloves 'Blue and Black',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
190,1162792,F1 2019: Gloves 'Green Waves',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
191,1162793,F1 2019: Gloves 'Stealth',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
192,1162794,F1 2019: Gloves 'Out to Play',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
193,1162795,F1 2019: Gloves 'Cotton Candy',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
194,1162796,F1 2019: Gloves 'Codebreaker',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
195,1162800,F1 2019: Gloves 'Year 3019',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
196,1162801,F1 2019: Gloves 'Halloween Edition',Codemasters,,n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']",n/a,$0.99 
197,1162810,Spirit Arena - Original Soundtrack,Sweet Dreams Studio,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$4.99 
198,1162820,Kings Of Wings,SSAM,SSAM,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$3.99 
199,1162870,Fart Fiasco Demo,René Bühling,René Bühling,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
200,1162880,Pax Ruthenia,Venezem,Venezem,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'Indie', 'Politics', 'Choose Your Own Adventure', 'Multiple Endings', 'Singleplayer', 'Difficult']",$4.99 
201,1162900,Iron Blood VR,Renderise,Renderise,n/a,"0 .. 20,000","['Action', 'Massively Multiplayer', 'in Early Access']","['Action', 'Massively Multiplayer', 'Violent', 'VR', 'Shooter', 'Indie', 'Early Access', 'VR Only']",$19.99 
202,1162920,Time of the Moon,Dawnfox,Dawnfox,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Puzzle', 'Story Rich', 'Pixel Graphics', 'Turn-Based Combat', 'Fantasy', 'Crowdfunded', '2D', 'Singleplayer', 'Mystery', 'Tactical RPG', 'Emotional']",$9.99 
203,1162930,Split or Steal,Rootpew,Rootpew,n/a,"200,000 .. 500,000","['Casual', 'Free to Play', 'Simulation']","['Free to Play', 'Casual', 'Simulation', 'Social Deduction', 'Idler', 'Multiplayer']",$0.00 
204,1162940,TEAM SWITCH VR - EXPERTS BURGLARY AGENCY,Virtual Studios,Virtual Studios,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']",n/a,$0.00 
205,1162950,>Connect,SheeyeDev,SheeyeDev,n/a,"0 .. 20,000","['Action', 'Simulation']","['Simulation', 'Action']",$5.99 
206,1162960,Angry Video Game Nerd I & II Deluxe,FreakZone Games,Screenwave Media,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Gore', 'Violent', 'Nudity', 'Retro', 'Arcade', 'Great Soundtrack', 'Pixel Graphics', 'Difficult']",$14.99 
207,1162990,ZOR: Pilgrimage of the Slorfs,Righteous Hammer Games,Righteous Hammer Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy']",n/a,$0.00 
208,1163010,Time of the Moon Demo,Dawnfox,PsychoFlux Entertainment,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
209,1163020,The Looter,Tactical Dogs,Tactical Dogs,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
210,1163030,SOULCALIBUR VI Season Pass 2 Bonus: SCIV and SCV Music Tracks,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
211,1163040,Billion Road,BANDAI NAMCO Entertainment Inc.,"Acttil, LLC.",n/a,"0 .. 20,000","['Casual', 'Strategy']","['Casual', 'Strategy', 'Board Game', 'Multiplayer', 'Cute', 'Anime', 'Character Customization', 'Family Friendly', 'Female Protagonist', 'RPG', 'Party', 'Education', 'Adventure']",$29.99 
212,1163070,RaiOhGar: Asuka and the King of Steel,GapTax,Kagura Games,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'Sexual Content', 'Anime', 'Female Protagonist', 'JRPG', 'Multiple Endings', 'RPGMaker', 'Memes', 'Nudity']",$12.74 
213,1163090,Boot Camp Fitness,Kevin Baker,Kevin Baker,n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports', 'Early Access']","['Casual', 'Sports', 'Indie', 'Early Access', 'Simulation']",$10.99 
214,1163100,我是院长 - 模拟经营医院游戏,XGame,XGame,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Simulation', 'Indie']",$3.99 
215,1163110,War for the West Demo,Hosted Games,Hosted Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$0.00 
216,1163120,Venandi In Silva Demo,Naie.Sorachi,Naie.Sorachi,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
217,1163130,Oasis VR,Oasis VR,Oasis VR Inc.,n/a,"100,000 .. 200,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Sports']","['PvP', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Free to Play', 'Sports', 'VR', 'Casual', 'Massively Multiplayer', 'Simulation', 'Indie', 'Adventure', 'Sexual Content', 'Anime', 'Funny', 'Early Access', 'Memes', 'Nudity', 'RPG', 'JRPG']",$0.00 
218,1163140,Shanghai Office Simulator,机迷工作室,Logoi Games,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy', 'Early Access']","['Early Access', 'Story Rich', 'Anime', 'Card Battler', 'Turn-Based Tactics', 'CRPG', 'Strategy RPG', 'Turn-Based Strategy', 'Life Sim', 'Deckbuilding', 'Card Game', 'Management', 'Satire', 'Choices Matter', 'Dynamic Narration', 'JRPG', 'Strategy', 'Visual Novel', 'Trading Card Game', 'Casual']",$12.99 
219,1163150,Unfamiliar,Mana Tea Games,Mana Tea Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Adventure', 'Indie', 'Casual', 'RPG', 'Cats']",$7.99 
220,1163160,Ronin 2072,Criminals Inc.,Criminals Inc.,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
221,1163170,Music Desktop,chengcong,chengcong,n/a,"0 .. 20,000",['Utilities'],['Utilities'],$1.99 
222,1163180,Zengeon-Grab your Summer Memory (swimwear #3),IndieLeague Studio,2PGames,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
223,1163200,探灵笔记-小皮·国韵川剧 变脸（附送39999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$7.49 
224,1163210,探灵笔记-小花·Ctrl女团（附送29999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$7.09 
225,1163220,探灵笔记-小枳·惊魂捣蛋鬼（附送29999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$6.79 
226,1163240,探灵笔记-小瑶·Ctrl女团（附送29999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$7.09 
227,1163250,探灵笔记-小红·Ctrl女团（附送29999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$7.09 
228,1163280,探灵笔记-小波·大魔术师（附赠29999灵币）,搞快点工作室,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$5.99 
229,1163290,Vortex Attack EX,KaleidoGames,KaleidoGames,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Bullet Hell', ""Shoot 'Em Up"", 'Casual', 'PvP', 'Difficult', 'Shooter', 'Arcade', '2D', 'Gun Customization', 'Action', 'Sci-fi', 'Science', 'Space', 'Score Attack', 'War', 'Retro', 'Inventory Management', 'Co-op', 'Local Co-Op', 'Multiplayer']",$9.99 
230,1163300,visser,Sokpop Collective,Sokpop Collective,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Fishing', 'Short', 'Nature', 'Atmospheric']",$2.99 
231,1163310,Mahjong Dimensions 3D - Warrior Avatar One,Mahjong Dimensions 3D,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']",n/a,$0.74 
232,1163320,Zombie horde,金克斯,金克斯,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Action', 'Adventure']",$0.99 
233,1163330,Seek Girl Ⅱ - Patch,DSGame,DSGame,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
234,1163340,Carrier Battles 4 Guadalcanal,Avalon Digital,Avalon Digital,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Strategy', 'Simulation', 'Wargame', 'Historical', 'Turn-Based Strategy', 'Indie', 'Naval Combat']",$29.99 
235,1163350,House Flipper City,CreativeForge Games,CreativeForge Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']",n/a,$0.00 
236,1163360,Lost - Patch,DSGame,DSGame,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
237,1163370,Drunk Santa Simulator,Live Motion Games,Live Motion Games,n/a,"0 .. 20,000","['Adventure', 'Simulation']",n/a,$0.00 
238,1163390,Skybolt Zack Demo,DEVS MUST DIE,Green Man Gaming Publishing ,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
239,1163400,DFF NT: Gabranth Starter Pack,Square Enix,Square Enix,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$5.99 
240,1163401,DFF NT: The False General Appearance Set for Gabranth,Square Enix,Square Enix,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$2.99 
241,1163402,"DFF NT: Mace of Themis/Redemption, Gabranth's 4th Weapon",Square Enix,Square Enix,n/a,"0 .. 20,000","['Action', 'Free to Play']",n/a,$0.99 
242,1163410,Bonfire Demo,MoaCube,MoaCube,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$0.00 
243,1163420,ELYSION Demo,RONIN GAMES,RONIN GAMES,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
244,1163450,Kingdom Shell Demo,Cup of Pixels,Cup of Pixels,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
245,1163460,Daenerys doesn’t want Hentai,SeedWall,SeedWall,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']","['Nudity', 'Action', 'Indie', 'Casual', 'Adventure', 'Sexual Content', 'RPG', 'Third Person', 'Anime', 'Female Protagonist', 'Character Action Game', 'Hack and Slash', 'Singleplayer', 'Action RPG', 'Replay Value', 'Cartoony', 'Stylized', 'Arcade', 'Cute', 'Action-Adventure']",$0.99 
246,1163470,Give Up The Dupe,SilbinaryWolf,SilbinaryWolf,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Sokoban', 'Puzzle', 'Casual', 'Singleplayer', '2D']",$1.99 
247,1163480,Welcome To... Chichester OVN 2 : Master Tormentor Grendel Jinx !?,Triority Interactive Novels,Triority Interactive Novels,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Visual Novel', 'Casual', 'Comedy', 'Indie', 'Adventure', 'Sexual Content', 'Free to Play', 'Anime', 'Sequel', '2D', 'Funny', 'Multiple Endings', 'Singleplayer', 'Mature', 'Nudity', 'NSFW', 'Hentai']",$0.00 
248,1163490,Gangsters 1920,Sunlight Games,Sunlight Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy']","['Indie', 'Adventure', 'Strategy']",$6.99 
249,1163520,HENTAI HELL - Nudity DLC (18+),Konnichiwa Games,Konnichiwa Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.59 
250,1163540,Spirit Arena Demo,Sweet Dreams Studio,Sweet Dreams Studio,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$0.00 
251,1163550,Captain Tsubasa: Rise of New Champions,TAMSOFT CORPORATION,BANDAI NAMCO Entertainment,n/a,"20,000 .. 50,000","['Action', 'Casual', 'RPG', 'Sports']","['RPG', 'Action', 'Anime', 'Sports', 'Casual', 'Soccer', 'Multiplayer', 'Character Customization', 'Fighting', 'Football', 'Online Co-Op', 'Singleplayer', 'Arcade', 'Funny', 'Competitive', 'Co-op', 'Story Rich', '4 Player Local', 'Management', 'PvP']",$59.99 
252,1163560,SuperEpic: The Entertainment War,Undercoders,Numskull Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Roguevania', 'Indie', 'Action Roguelike', 'Adventure', 'Action', 'Metroidvania', '2D', 'Pixel Graphics', 'Great Soundtrack', 'Hack and Slash', 'Exploration', 'Multiple Endings', 'Rogue-lite', 'Rogue-like', ""Beat 'em up"", 'Funny', 'Comedy', 'Retro']",$17.99 
253,1163570,skidlocked,Sokpop Collective,Sokpop Collective,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Bikes', 'Fast-Paced', 'Action', 'Racing']",$2.99 
254,1163590,Bullet Girls Phantasia,SHADE Inc.,D3 PUBLISHER,n/a,"0 .. 20,000",['Action'],"['JRPG', 'Third-Person Shooter', 'Hack and Slash', 'Visual Novel', 'Shooter', 'Female Protagonist', 'Cute', 'Funny', 'Action', 'Anime', 'Fantasy', 'Comedy', 'Family Friendly', 'Singleplayer', 'Hentai', 'Nudity', 'Cult Classic', 'Sexual Content', 'Mature', 'Multiplayer']",$29.99 
255,1163600,Omega Labyrinth Life,Matrix,D3 PUBLISHER,n/a,"0 .. 20,000",['RPG'],"['JRPG', 'Mystery Dungeon', 'Dungeon Crawler', 'Visual Novel', 'Turn-Based', 'Rogue-like', 'Female Protagonist', 'RPG', '2D', 'Cute', 'Story Rich', 'Anime', 'Adventure', 'Singleplayer', 'Hentai', 'Action', 'Nudity', 'Sexual Content', 'Mature', 'NSFW']",$59.99 
256,1163610,Biomagnet,I donnt know,Mon ga,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']",n/a,$10.99 
257,1163620,Haunted: Poppy's Nightmare,Enigma Entertainment,Enigma Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Action', 'Indie']",$6.99 
